date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-03-31,2017-04-07,281.43714778721335,279.25000009536745,281.6,2.3499999046325684,-0.1628522127866745,-2.3499999046325684,5.630394635
2017-04-03,2017-04-10,281.37143083810804,277.65,281.9,4.25,-0.5285691618919373,-4.25,5.545693929
2017-04-04,2017-04-11,281.8323872447014,275.9000001907349,281.35,-5.449999809265137,0.4823872447013855,-5.449999809265137,5.433568207
2017-04-05,2017-04-12,284.33730087280276,276.9499999046326,280.85,-3.9000000953674316,3.4873008728027344,-3.9000000953674316,5.423707307999999
2017-04-06,2017-04-13,283.04779210090635,279.15,279.9,-0.75,3.147792100906372,-0.75,5.436102606
2017-04-07,2017-04-14,283.44901514053345,277.7000000476837,279.25,-1.5499999523162842,4.199015140533447,-1.5499999523162842,5.421935394
2017-04-10,2017-04-17,283.48067846298215,278.65,277.65,1.0,5.830678462982178,1.0,5.39440482
2017-04-11,2017-04-18,282.539591217041,278.3500000476837,275.9,2.450000047683716,6.639591217041016,2.450000047683716,5.375365372
2017-04-12,2017-04-19,282.04671211242675,276.8499999985099,276.95,-0.10000000149011612,5.096712112426758,-0.10000000149011612,5.329520021
2017-04-13,2017-04-20,281.80211606025694,278.25000002384184,279.15,-0.8999999761581421,2.652116060256958,-0.8999999761581421,5.296309945
2017-04-14,2017-04-21,280.6854846000671,280.7,277.7,3.0,2.9854846000671387,3.0,5.282633012
2017-04-17,2017-04-24,279.29199411869047,281.8500000476837,278.65,3.200000047683716,0.6419941186904907,3.200000047683716,5.273190539
2017-04-18,2017-04-25,276.5727537631989,285.1999999046326,278.35,-6.849999904632568,-1.7772462368011475,6.849999904632568,5.355528012
2017-04-19,2017-04-26,273.9379979133606,286.45000038146975,276.85,-9.600000381469727,-2.9120020866394043,9.600000381469727,5.466174613
2017-04-20,2017-04-27,275.9472191333771,287.3500003814697,278.25,-9.100000381469727,-2.302780866622925,9.100000381469727,5.634415944
2017-04-21,2017-04-28,276.57039852142333,287.79999990463256,280.7,-7.099999904632568,-4.12960147857666,7.099999904632568,5.800955554
2017-04-24,2017-05-01,279.5049510955811,287.79999980926516,281.85,-5.949999809265137,-2.3450489044189453,5.949999809265137,5.951591881000001
2017-04-25,2017-05-02,283.3565579175949,290.04999990463256,285.2,-4.849999904632568,-1.8434420824050903,4.849999904632568,6.13027275
2017-04-26,2017-05-03,285.6284982085228,290.04999990463256,286.45,-3.5999999046325684,-0.8215017914772034,3.5999999046325684,6.304864766000001
2017-04-27,2017-05-04,285.09336910247805,292.75000009536745,287.35,-5.400000095367432,-2.2566308975219727,5.400000095367432,6.53517406
